unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
57.0,35.0,-0.5195625679145968,1.317868742860868,1.0,59.15907473387522,22.638442792584023,50.507032845910935,95.09905014474909,91.2845845776624,25.575115923004606,52.80988949095318,44.45426946104292,36.75963149116965,26.521912562939217,54.38331238550799,33.238560951991175,81.53771933000986,41.47860636658067,266.0,0.0
57.0,36.0,-1.238292237548289,-0.089254129448137,0.0,57.49385343331738,26.32332241736605,46.07945520771492,94.5127852663498,89.89346166642747,24.630663642029408,51.89347570766326,44.54589418318594,38.76561492640021,27.123867260773213,53.763986820181536,31.347441211941337,81.82032966354193,41.74449411961365,265.0,0.0
57.0,37.0,-1.0795890476794618,-0.670859624645468,2.0,56.304507901884605,23.34121261236055,45.34218345906009,94.96551789212576,91.57017279306656,26.78260993797397,53.089899806782064,47.84453252785519,41.02575077673882,27.167959508229764,52.26338909812483,34.119515506050405,77.61701578638244,41.703008454936594,264.0,0.0
57.0,38.0,0.8037890897819501,-2.6642264268613456,1.0,60.32468916570109,24.643247012091425,46.724599437115714,96.4786174794847,89.78172507000544,26.956654114111988,52.14498179140481,44.56261662561968,38.572462161553055,26.744415703275056,54.00789142668344,32.91178979359238,82.72026565535126,41.32544936307972,263.0,0.0
57.0,39.0,-0.3110718952340154,0.0144249440328982,1.0,56.76384071972098,24.632899933904717,46.96135447245787,96.68323095226852,90.27364577900342,25.32668141666883,51.11167400667908,45.97276700705231,39.37181515738002,26.82790276552825,53.05923504582416,32.96472082270443,79.26928759724574,41.00049743947532,262.0,0.0
57.0,40.0,-1.203277638939316,0.9116732765313824,0.0,57.129695677104536,24.858406470995003,43.99435539165942,94.85236885888992,91.7000189329466,26.022429128741337,51.22967047200191,46.69765730510219,39.00901185951814,27.125771709708804,54.4785374203214,34.628351889785485,79.97222663285903,40.969957638008935,261.0,0.0
57.0,41.0,1.1072036753918224,0.3239596419921164,1.0,56.80996684953105,20.771546234799995,47.87212948094586,96.53864048212796,89.63598914099852,23.53857747572992,49.36941321275248,49.338179531323,39.14411484963937,26.701655391238024,56.366132801902666,33.783960274071084,79.64553210969692,41.19319031614049,260.0,0.0
57.0,42.0,-0.3631311846952172,1.551741935383417,2.0,59.08851730854335,26.48863429222356,43.767220222549575,96.085489050633,90.91574141804055,26.46415298013469,56.55477454901928,43.64116823957772,39.537408927972784,26.40699751012012,59.4874037599131,31.29451759909608,77.22026532953136,40.72315583714628,259.0,0.0
57.0,43.0,-0.2052501031296606,-0.6444588799344974,1.0,58.80096391711438,23.65070047490661,45.17412568256977,92.94804622313173,90.86518604768136,25.08022073069283,53.36936435692425,45.5672078472909,36.307302429741455,27.101005296908745,56.03350035842394,35.14330679823262,79.72110457354829,41.23831914935794,258.0,0.0
57.0,44.0,0.2987303643065424,1.119928945499773,1.0,56.86374037509312,22.860791911232614,47.59194705835731,94.39316975322046,89.81780184646139,27.008830600209823,52.63471969214784,45.214219632001445,36.11791924654192,26.20667922489566,53.836002267328304,33.58114494317132,80.37512382557622,40.88233160831286,257.0,0.0
57.0,45.0,0.4568073182614957,0.3044515094977245,0.0,58.0499429137822,23.542530267964548,46.66952915717715,94.3360668981251,90.21673552156795,26.36039653320925,49.62159861390336,47.45344841928346,36.444915226194205,26.815882941039867,53.74243120477396,34.16403136578805,80.47000995351165,41.316776359466274,256.0,0.0
57.0,46.0,1.1688730105991672,-0.3545581652459328,1.0,59.05718434425307,22.89674253888296,47.45841846424819,96.35656254019035,91.27386215134412,26.54203580901236,54.32832902432014,45.31283323723964,37.4168242592992,27.519429204642897,54.17623627583194,33.86249508052757,77.39911815383972,40.55674337720119,255.0,0.0
57.0,47.0,0.3265872476614241,0.1316780045966546,1.0,60.02367531172297,24.065753155755942,45.77527301848019,94.59297878632913,89.60371472936129,27.2860686267722,51.92407158518628,47.45959448276825,38.79485681535335,26.444500682056912,52.449361612671886,31.974672453255515,79.81235691190034,40.701505220967945,254.0,0.0
57.0,48.0,-1.901424500543915,0.107123465779839,0.0,57.73284982890111,25.830488760930496,47.0634387209745,95.2038132508969,91.27406993713394,25.04786631096794,53.51647321204896,44.26546539800703,36.569629709929096,26.41435171095139,57.8199728573421,32.21767772640556,80.61204646507805,40.61343917883589,253.0,0.0
57.0,49.0,-1.5577907222128626,0.1132880448996686,0.0,58.36960014806399,22.843386260118702,47.12380088114151,93.725389880709,91.27394156825612,27.70120017525961,51.57447507208929,47.87078945576688,35.12242317336553,26.925762494930968,54.99711577920264,33.920411654957995,80.84113200333566,41.35034960672948,252.0,0.0
57.0,50.0,-1.6994134766660032,-0.7774181728772317,1.0,58.84016004334825,21.384570062364517,47.30378041788665,94.9043543677486,89.37163919190209,25.27840132239548,53.389198260452815,44.09388921129906,39.41255268481695,27.355452501025084,52.411477696787216,33.389883033840825,78.54353691736081,40.26821011119822,251.0,0.0
57.0,51.0,0.1049909954366675,-0.2690753856936674,2.0,57.01368909441417,22.459308533387286,45.29351925302707,97.42438140151374,89.79810480621711,24.47230947945292,51.88998671865257,45.57217023170107,35.73250802666111,27.373454912947444,55.18363087369778,33.32873573157142,80.3453064488068,40.43727856912403,250.0,0.0
57.0,52.0,-0.5821430205082421,1.3017162703567504,1.0,57.930823537469934,24.643235664996023,45.388452308730805,89.89581824569873,90.3486302554872,28.02349387136188,51.73707301858304,44.61931871173269,36.94680350654679,26.961850337726048,51.921782046528406,32.995379476785054,77.97681893534556,41.23642078556678,249.0,0.0
57.0,53.0,0.4775604892750114,-1.1185937592014017,1.0,56.22706792702893,24.461811015540267,50.36860024530281,96.0071754398106,90.39418462951396,26.99568300056982,51.801738686966985,44.83304502793367,38.204273172077166,25.832341302943053,52.16400887648976,32.7433860494181,81.90077156945638,40.61378523272608,248.0,0.0
57.0,54.0,-0.0563849012163751,0.5878120901146836,1.0,56.49421561951039,23.308051162899087,50.24669352630565,92.99834446376217,88.61898995581778,27.186687119986303,51.99929381497924,46.63386258794578,38.27245784155948,27.243852083851,53.95049667771281,33.45916133992602,80.81616376190078,40.92736681389373,247.0,0.0
57.0,55.0,0.1289975297693953,0.1229312049004647,0.0,60.21451365521405,23.777238961974447,48.94171683582094,92.9569902833296,89.25312788934083,23.510241730973537,52.85876050255358,47.85520240198524,37.63577039204155,26.74628873848009,53.93615394856893,35.45441260965877,82.15538996493092,40.38373559828761,246.0,0.0
57.0,56.0,-0.9064622064287724,0.1793838141333046,0.0,61.89572496818254,24.87996969530878,43.68788584816789,94.20631306908297,89.32689891436722,28.18787816250273,54.44863195822447,49.03945652583538,38.167268734685926,26.091289724692533,56.95837007635868,32.56765044413517,79.82111809845607,40.24079517320591,245.0,0.0
57.0,57.0,1.128203704269074,-0.9544510847439576,1.0,60.06874934511414,23.65767406039658,47.313143248675786,95.57791407342872,90.79859303856004,26.991381597541125,54.295914555544506,47.66849000883796,36.65864670396962,27.23781635641336,52.2299244831231,33.584409951715955,78.48814888768689,40.48876092393685,244.0,0.0
57.0,58.0,-0.5300701344549903,-0.3465371085076186,0.0,56.827620432062346,21.88796924841609,47.11723211312971,94.93951413428978,89.52271928210483,23.4862372352501,53.35139307366526,46.54266462044595,37.30726759200957,26.02828206114866,51.48921303566769,35.16701303119527,81.1887982181033,40.13571714817762,243.0,0.0
57.0,59.0,0.1133669045400433,1.4201871632816498,2.0,57.97784755060494,20.41780705656592,47.58655270282176,95.4342589221986,90.24855781757392,26.602419420924384,53.88743416316683,47.759024097514114,39.22435999741506,27.25497911478771,51.92665073154435,35.37483524098164,80.0345257775213,40.236033082936046,242.0,0.0
57.0,60.0,-0.8525171301442541,0.3454928091677111,0.0,61.27722299054852,22.46790912691854,48.74243719783012,96.44316995467662,90.17607249799798,26.74432791885845,53.81994575506731,47.899622723918014,36.14934473986983,26.829638237934443,53.292214041339,33.37934561547456,80.24548023002754,40.81360139876826,241.0,0.0
57.0,61.0,0.1203132608657289,-0.0792538550175476,2.0,59.484439170671536,22.382091470915316,51.02172335734832,94.67178824177056,88.13133556205396,25.17014551259505,55.660881854921854,45.87440182908681,37.84517149692161,26.53063492853497,54.37108893796518,35.061059518927294,81.27081886533922,39.875786355587735,240.0,0.0
57.0,62.0,0.501261707434243,0.6536151612810033,0.0,57.70631176993644,23.191899877413206,45.98569095480033,97.67571052404594,88.63756187789342,25.031020046688397,51.57564542867495,43.80070257008348,36.11356900381025,26.24887100360937,54.61412612248208,33.49786430567956,81.48757037419907,39.15596585903286,239.0,0.0
57.0,63.0,-1.422571391229106,-0.1973936932065009,2.0,56.56879176508918,22.868206960998297,47.25028474158001,96.04047984303412,88.51457372297632,25.712909964831493,52.47935245736868,43.48471888873895,36.36013772385655,26.700098770129173,55.78464484098615,34.95616585772476,79.76860829683646,39.74929573064491,238.0,0.0
57.0,64.0,-0.1209846937290593,-1.2797580825867327,2.0,58.185150246333656,22.6274093880518,46.67474044444052,96.45996166252073,90.03564739785519,25.139765451841445,50.436583759145854,44.41490031185858,36.17244015152109,26.20051208240829,53.39028260022983,36.93747958261939,81.1242610674666,39.28744272143663,237.0,0.0
57.0,65.0,-0.9198351187742698,-0.4513386938120306,0.0,59.7473624035319,23.123745382084284,45.65885557648089,98.3671227204942,89.65413836420605,23.879349458305462,54.67989330315809,44.302040369064486,35.009886818073966,26.571164484154675,54.94919044497552,34.23228265720209,81.2190096258026,39.28119828953088,236.0,0.0
57.0,66.0,-1.1367132360883,-0.437404934192069,0.0,-5.1527911097653245,23.99851110705981,46.47651140331153,97.93113760775547,90.65025847905164,23.47653284768549,56.48185761739063,44.85756306499216,37.57270735224878,26.934466608114075,54.81874741414767,35.10383005652941,79.23085254984194,40.34453127288728,235.0,0.0
57.0,67.0,1.044187099186969,0.1552940600515074,2.0,63.03114348949428,22.93495507213481,48.45110624077895,96.27767417020812,88.60813841889129,28.13894788298921,52.02258008488995,43.895785670697,36.8819856770924,25.359290550542717,52.01528914187885,35.49360135825478,78.74495714532603,39.28212191001005,234.0,0.0
57.0,68.0,0.0883041765754479,2.29464214026951,1.0,63.88607684154803,22.628218854606363,50.07858970000115,96.54664354379784,88.81759427197555,23.049927518191744,50.37942216335845,44.55836491159005,36.3949367169144,27.428141479194792,55.627085212410975,35.887796781520166,81.39655893016442,39.34213647801165,233.0,0.0
57.0,69.0,-0.0274328333189677,-0.3115535509578791,1.0,59.59033736368624,23.697307305928486,44.9606187696718,97.30965106916751,88.24603975639494,24.809414658304554,55.67595227870339,46.12222006416031,36.64326658013093,26.67595419609116,52.32012041800211,34.6631300139654,77.67179327809455,39.13535603313792,232.0,0.0
57.0,70.0,-0.7269547126576815,0.389912770196276,2.0,59.01233819339005,22.46745400365356,46.42993592664233,92.9647582333334,89.83494072007964,24.957862145806267,51.569933731863216,47.53565338625938,36.94943121853106,25.961735144202677,54.04142125214616,35.18327267525998,72.8636432625005,38.91464672843201,231.0,0.0
57.0,71.0,0.8295757888247445,1.5280130612026472,1.0,58.46106636272586,23.010033972754755,48.8289643177007,94.90828087004492,89.12890029450368,25.437308852218127,58.614082353702585,47.04478985680995,38.31443624967576,25.759983156346884,56.08624866317304,36.84210583353413,79.65190740119361,39.77595918919182,230.0,0.0
57.0,72.0,1.9448339139266129,-0.2121434437279979,1.0,59.96873499169447,25.021075358837354,49.27815306006577,96.25576108632438,88.2560371716555,25.827349024516007,54.66615198357908,47.66316207094159,36.88207346730529,26.31267284309388,54.59220541038114,36.08029143692673,80.60513804334886,39.799456119286575,229.0,0.0
57.0,73.0,-1.399930416403938,0.3450674964639657,1.0,61.385296554285205,21.835168317761543,48.60839877003264,97.6404275447635,88.25562187028747,25.93001909422416,53.58764003300913,44.15797494128408,38.49503936290128,26.43529569946888,53.66933255440071,35.69883319977224,78.98698031271357,39.4444355980547,228.0,0.0
57.0,74.0,0.3997690764374588,-1.475370679769789,2.0,57.63737244172803,21.990125974714644,47.15260741008036,96.05974184752208,88.96840132575944,24.151537452170366,49.73191887774856,46.52900989993978,37.78349308002026,26.39115550936485,54.517126054698345,34.981398550468256,80.9082825760478,38.159023603901865,227.0,0.0
57.0,75.0,1.3728262611379696,1.14019045726607,1.0,58.93315602510887,21.364883223121176,46.54688357095901,96.88101045987298,88.57251668869031,22.822407177478585,56.83087833824681,43.4181053209223,,26.466281149543388,52.07093947538878,37.04377357236902,81.63616581466624,39.06388521767562,226.0,0.0
57.0,76.0,-0.5809931381923794,1.618794550538956,2.0,55.74452387454987,24.94848863808348,48.887619679573085,,87.82905534672528,25.51995637129416,50.41566607825469,47.933607302973456,36.21428236338902,26.90395546072141,52.722855702870405,35.942730192664655,78.98519120370035,38.64403199299,225.0,0.0
57.0,77.0,0.0796393989622992,1.7755026685237725,0.0,59.38059543592429,24.168357863922125,50.44304614322838,98.00941570720946,88.42370028868467,24.68812213472308,51.49905376555365,43.95586988715111,39.30566866921687,27.296709098983516,53.29360166886077,36.01363034019718,78.78723741715878,39.27457040014109,224.0,0.0
57.0,78.0,0.7233533560025599,1.3271346180270278,1.0,59.32946783300048,23.843898760608248,49.15725382417874,95.55843381745576,88.70556474652203,24.85138398328766,55.26764304452154,46.16693131338811,36.7654287779338,26.776199518475423,53.50368826896087,35.904031140039486,76.96014093617079,38.579292281936766,223.0,0.0
57.0,79.0,1.0488885736327322,0.5201729188809191,2.0,58.794283308667296,21.149950966261237,48.79811213379908,94.54752006900378,85.51431543581316,26.4566168238746,53.653734181993975,44.4770722831872,35.40657367067463,26.215838698295613,54.78382052073992,37.13763009078267,78.50186945191356,38.88945087209184,222.0,0.0
57.0,80.0,0.6054050133097607,-2.224129669466379,0.0,57.878481144683136,22.674128908588248,49.42393959049322,94.55408100349474,87.33529195321601,22.895986368157025,53.18413202942877,43.20413811991431,35.143163647592765,25.62078258872009,53.167943643726645,35.84427856465349,78.09842908113612,38.912262886418496,221.0,0.0
57.0,81.0,-0.7320401659595276,0.6902892386154335,2.0,60.31094105171163,23.38861085036198,48.51444342379323,97.50936617117094,88.37637407721263,26.64894654387377,56.821007265818565,43.69884865074248,36.64528120534644,26.2451141262421,52.98727293025027,36.03543297388056,80.58917392004325,37.93229173405632,220.0,0.0
57.0,82.0,-0.8667049043971556,-1.0288456153732728,1.0,63.31111246397443,21.147044630688576,47.76586753041932,97.0280138646395,87.36911232510218,24.42249190605823,54.39976026506162,45.755976310047934,35.93812567916288,26.952991122310884,53.26072649125378,36.92085519667434,78.51115990735026,38.76957943954555,219.0,0.0
57.0,83.0,0.910021631378484,-1.235165287750269,1.0,63.59391740401848,21.27941152268157,49.53653878789134,97.2248031271245,88.0983828274465,24.694111283028537,55.62423718706442,44.72985286634375,38.19725645366634,26.196397702833966,53.52320237908472,36.38619757897611,77.47894695492806,37.91169662267445,218.0,0.0
57.0,84.0,-0.710354894376389,0.2401676861189297,1.0,62.18451952022074,22.60585354322056,50.475022413704565,95.30285493272078,88.28678228483925,23.702442133416863,54.634070618274166,41.28948441469724,37.01879779878958,26.06946358873349,54.79424462626324,38.399875870729154,79.6898565860239,38.14355120264395,217.0,0.0
57.0,85.0,1.2423970002276985,-0.4476591127561917,0.0,59.88013722719077,20.64293310893618,47.42742760985988,97.73293682190938,87.43318383938579,25.815775658529304,55.68713471324049,44.83521817283703,38.300798501820594,26.12682855586369,55.16848333228202,37.426149940038734,78.53640750465782,38.851804459140205,216.0,0.0
57.0,86.0,1.5745392072602429,-0.7842265820599228,0.0,59.30403948943621,21.63570219984737,47.43158744600343,95.66904074975784,86.40324754883251,25.40159334640963,57.936545096686885,42.916261645325456,36.20023853307048,25.99416993561841,53.524600435677925,36.82269072679338,80.37783470914515,37.69110738324534,215.0,0.0
57.0,87.0,0.8588925113799339,-0.5028488568747946,1.0,62.69865218987662,22.787086923220617,47.93798234842512,96.2996510808234,86.60385434332338,25.598173182796074,53.215878785064426,42.10136449381592,35.0933899783538,25.87876656626885,54.05805576708858,36.09665525922856,78.51670216002312,37.650794334958846,214.0,0.0
57.0,88.0,0.1590150185615057,0.6729943304688485,1.0,58.98001991930414,23.64495327988715,48.00476061075008,96.14739262418313,87.99608846270655,24.754179009224085,56.201315529713725,43.4188131393293,39.02432190642009,26.63470630823685,51.09389022592854,38.54590637032128,76.76114054599527,37.55200953897429,213.0,0.0
57.0,89.0,0.5286788809970803,0.8595789590865397,2.0,61.66796216110857,22.367691881557207,51.48386990495113,98.74923081909805,87.18795084132526,22.83779103021133,53.1749824362294,42.741050531017926,34.25061828058299,26.546879294445745,54.23288125664153,37.86620024573519,77.23429758479283,37.91472862762418,212.0,0.0
57.0,90.0,-0.4589016853174659,0.6579094845399863,0.0,60.685659868693406,19.58592208433675,49.50694844063023,98.1276477333449,86.60305285754838,24.987844542640374,51.73842886494052,45.44322700336058,35.98787138068091,25.81092064774284,52.91634215365442,36.220928401379005,76.4443523115385,37.59210220826792,211.0,0.0
57.0,91.0,-0.669931361112454,-1.715589617989054,2.0,61.78235158565396,24.53637370412795,53.07764773238172,98.7819236767562,87.41961237467332,23.97726270587011,56.485672267720666,42.67201693264194,36.60068504175674,25.94556628798801,48.012532745270434,36.79238494849076,77.23554853992857,37.84917765174778,210.0,0.0
57.0,92.0,0.2102433277052673,-0.3847920651986249,1.0,59.47985761794146,23.57299834639976,51.63401923115185,98.22931547771567,87.90210178090904,24.56215635332758,56.7296397532642,44.04573641441,34.69431822984254,26.24012198136655,53.85655366565256,36.68830657664864,79.59804412731255,37.98770484809717,209.0,0.0
57.0,93.0,-0.9384108554869214,-0.1109207140498515,1.0,61.05308805114952,22.06502562111424,,97.65361761567615,87.3829037634478,26.79910266242445,52.823842242705794,41.91117048460292,35.22803908853451,27.49437770364967,53.78800659200915,38.4916464470241,78.69012920785988,37.43807471649415,208.0,0.0
57.0,94.0,-0.1025852379229244,-0.156392232133246,2.0,58.91172094724936,21.348593091310477,49.568839293652616,96.0664734218688,88.175045971843,25.15111271448891,56.56964516904431,44.38796402966833,35.518376324583066,26.756760437887092,52.18911139329099,37.3503885205202,75.11278740458786,37.08771958677736,207.0,0.0
57.0,95.0,-1.6571898807595873,-1.0928713549928724,0.0,61.31517428677807,22.75663291032109,47.98383183469226,95.7340614946592,86.50314156756933,24.87310239567584,56.917822284880415,44.06156124797614,38.617629554327166,27.12096544916238,55.61148942088333,37.350589276647696,79.61822305687681,37.6164536070402,206.0,0.0
57.0,96.0,-0.349581237680548,-0.2696663942073278,2.0,61.71464520426039,21.712777000848813,50.08499222646915,97.6543789125217,88.01029751485969,23.968922979801768,51.11465857921512,45.66666105297701,32.82091481220588,26.343780243589084,55.089190561204745,37.25342603881991,78.32445350160133,37.02408556081283,205.0,0.0
57.0,97.0,2.095751264402395,0.0420372464431377,2.0,61.48691019516246,20.86518806012752,49.40806224811378,95.9579583417463,88.14196712821334,24.703445904926227,56.10128386478872,42.95099116579688,36.99632810830809,25.23859596364327,52.33547524114466,37.44116188657157,79.76034685830638,36.91614231375258,204.0,0.0
57.0,98.0,-0.6779644361549415,-1.0321077786111987,1.0,62.03567382321992,21.677866212479355,50.289338208249085,98.61289871302716,85.70410047278045,26.70644343094808,53.13271490385331,44.83179545292375,35.576036088705784,26.3252729337607,53.47061321909332,37.69400141011711,78.2924806707145,37.27790651493408,203.0,0.0
57.0,99.0,0.7799430690134126,0.3947723331028992,0.0,60.38042176068068,21.53000868420057,50.7083722528251,97.91860475280292,84.58887351302631,23.81808938614783,54.1804456086012,39.73641661001492,35.28013059064971,25.72559745278752,53.36026691284103,36.86997771666461,78.32603029957014,36.569222097874174,202.0,0.0
57.0,100.0,-0.36663866414106,0.444051391071031,0.0,57.40147408625477,21.105182900657724,50.24038539782278,96.99393796867795,87.16461287019149,23.54786514560814,59.63605009028469,44.74261235836601,38.53342634102831,25.55829523109316,54.15959521277136,40.74134208244715,78.65831787752819,36.4604767500737,201.0,0.0
57.0,101.0,-0.3360480628800401,-1.1655476607777369,2.0,58.56434974736742,21.35008770732568,50.99952753430542,98.875551104284,85.05734656053555,25.15229927316676,56.87730123284499,41.45282605774293,38.8469007616226,25.61677760087709,53.95426189137168,37.91622105660761,81.2791611058802,37.1060951908356,200.0,0.0
57.0,102.0,-0.1569108264380671,-0.6541963373777879,1.0,62.27933441472858,21.32419832000856,50.19915706823303,98.26917454885584,85.43679693758467,25.165502605701928,57.78861240383177,46.15586776148188,32.108705269158634,26.55739487441496,54.640220005079975,39.00909715552404,78.33193766894412,36.47848459173876,199.0,0.0
57.0,103.0,0.2382210529055951,0.0813600795267012,2.0,60.78887233139579,21.273698069923498,50.211143553813145,99.56490086383334,84.40919779258448,24.24726489298294,57.16926393481742,43.1036841139836,34.422752664249046,25.68681799535587,53.85799799184909,38.04461130008619,79.16912810881865,36.27492781782856,198.0,0.0
57.0,104.0,-0.4954150279466539,-0.454558926310475,2.0,61.41566782104664,19.817399708224357,50.309746049238505,40.12465672821913,86.6134485870629,24.38076966225653,53.93937267176594,42.777389514765,35.34713060307185,26.60889829487458,55.136973597731576,38.810575518213135,78.79824433647185,36.60475559128309,197.0,0.0
57.0,105.0,0.1659861511694642,-0.5942178731730888,1.0,61.8436787052152,20.46586423188221,52.29776712249643,94.7001162005694,88.47678567963077,24.84925956626777,58.82352166480265,43.53262183299697,36.28875842061867,27.014233659062207,52.315979833818986,38.39436558985298,76.91616701005687,36.40812500537478,196.0,0.0
57.0,106.0,-0.7952177665216504,0.5965543964317402,2.0,62.34688457128352,22.249179638071105,54.026955405528426,97.56382922005722,85.54192414961284,25.461748799196545,56.40778363770853,41.29530678685276,35.23265918718359,26.133187122361925,52.37345351385917,38.6942663819584,79.69139839576675,36.36185832567393,195.0,0.0
57.0,107.0,-0.6896845637790484,-0.6320729362781621,0.0,63.62090873590762,21.247325196463485,54.76314537637083,99.40139784669034,83.2471138051565,24.255631349667222,58.596163888332114,43.51661457803001,35.82880427390656,26.125775855893902,53.28181560768425,40.20460696031606,,36.1075007510976,194.0,0.0
57.0,108.0,1.1046153548511728,-1.900840350255124,0.0,62.65208917034187,21.370349669307394,52.89080219710759,97.1379842744022,86.57465406325296,25.62908368025177,56.73704787049894,41.911849172302944,36.25873181033382,26.779148602429935,53.756521474621465,38.618313055576735,79.54503515306178,35.657141962824944,193.0,0.0
57.0,109.0,-0.6670371662482056,-0.6164103673689726,0.0,63.458472257269264,21.326316717910597,50.306776796941634,96.2067585197797,85.98254235053977,23.231666341936585,56.39818432602794,43.11911490210954,35.72458407614746,25.65588345530409,54.14036737595555,39.71572226263058,79.3898573886237,35.8336430130104,192.0,0.0
57.0,110.0,-1.077847268251304,0.5711568995702639,0.0,63.765643387622966,21.61334523168008,52.62118903985455,99.77529810784308,84.53179035718854,26.73786692574903,57.80302443640113,39.843070468328136,33.04403937099363,25.492638021416283,52.213833091786,39.97374408597518,77.1543341742017,36.56613173528223,191.0,0.0
57.0,111.0,0.0514057698340332,-1.307246777571501,2.0,64.55139622491798,21.5574658878085,52.66286721168778,99.29131774475742,85.96602000612239,23.36792534609766,58.8198108449014,42.02404450645573,35.4552632027578,26.917968826265387,54.050964056042446,39.02333704274896,80.16004628519043,35.89548220394857,190.0,0.0
57.0,112.0,-0.9159710855382548,0.5173860740937116,2.0,64.36464852732553,18.86417681928916,53.16119400867767,97.82283276719208,77.82221814247404,23.79258490474838,52.30226942147896,40.71629487060401,33.52480632305519,25.477650879431884,52.901207730090086,39.06536032450363,76.48474702145357,35.39218898522363,189.0,0.0
57.0,113.0,-0.1169433449787703,0.0595359590377042,2.0,61.92573241284291,18.678182498313177,53.60479003222001,97.73472331281964,84.00231354627199,23.96548390424586,58.44940923077635,42.18929971123337,35.71749090130489,25.57796440538228,53.91705461065597,38.20392055475323,76.08265081843443,35.40607352660104,188.0,0.0
57.0,114.0,-0.4304430385921862,-1.4193333791534857,0.0,64.40084735862537,23.012280567702373,52.42270753483268,98.53661659941308,85.13546835103858,25.213086909420785,60.27305498659174,42.76485046870192,37.08084725325851,26.361655302865746,53.73314581314852,38.65253666506828,78.32572777976624,36.05938385890161,187.0,0.0
57.0,115.0,0.1030035726044655,-0.1558043119933869,1.0,62.74971476224125,20.59489882715938,54.35967029123893,98.5926037855772,83.46973810672851,24.34175728969032,55.026296627381,41.86036937625333,35.08636947142885,25.791266303916224,54.46972287770172,40.013340199565775,76.93461926135062,35.27674398912091,186.0,0.0
57.0,116.0,2.3910707856041737,-0.8063897967294501,2.0,62.9935409128778,-55.96849807279203,49.81795114301137,98.57995161571291,85.26918871133736,23.562521285599924,57.29850700143391,42.476862439210414,33.981387240009674,25.82699279751118,53.48948390324553,39.00744198934087,76.76711389696796,35.630475958744924,185.0,0.0
57.0,117.0,-0.8109406917557431,0.2058223567346339,2.0,64.30311637398863,19.36996476314092,53.327953842432926,99.06153588347104,83.80776544988956,22.4745958229894,59.6962907695365,42.16616974856439,35.01988822961995,25.799365639678538,53.70121374140015,43.09907414659946,77.82735845653035,35.03956339531193,184.0,0.0
57.0,118.0,0.053271472578616,-0.7076283705165969,2.0,62.63876204081838,17.810543167024267,52.32563937790616,100.25365267409578,83.63381464317915,25.90718471439217,58.85640052087749,42.29437819550289,35.687432369449034,25.413561093315643,55.66047910480664,39.72800148841363,76.85727399562337,34.82887288528936,183.0,0.0
57.0,119.0,-0.7675270842194137,0.5637103329880048,1.0,60.781829985890646,16.988234369655693,49.41780661300037,100.39897335954518,83.52148232506033,25.002192800894505,61.82442801773889,40.62277573894652,35.85451049876804,25.239704585579627,48.724811813935645,41.21163682099744,79.58557132101755,34.36806883558946,182.0,0.0
57.0,120.0,-0.5001196355339389,-0.2124827051449966,2.0,62.534076781945465,18.05983087888788,54.00505152487581,97.54842897031936,82.90516291667626,24.10058268718124,60.187071979909376,38.668638452160586,35.38761875058299,25.55840346036397,54.597526632133736,40.21702675728497,77.04718865074403,34.95777006027556,181.0,0.0
57.0,121.0,-0.0487033799977831,0.6304074309042693,0.0,63.12903806137435,20.70533127293859,53.91149587309009,98.20037970205156,82.59149144983566,26.586726987959526,59.98875283607561,39.01888452447514,33.2474892452213,25.929379334867296,51.01159192657963,39.69936435465747,77.39147543713992,35.03526031612318,180.0,0.0
57.0,122.0,-0.5496913374277415,-0.4805982260668068,0.0,65.0371144896531,20.502364984990223,53.06220800273178,98.69324259619272,85.09035172082356,23.46400986965497,57.37048272363132,40.65656079535909,34.082442023220175,25.655518401220167,51.264704380484375,40.99051368250724,75.62100026197926,34.87032939012071,179.0,0.0
57.0,123.0,1.0075576595678366,0.7134538584956618,2.0,62.4248890977329,19.60572917203189,51.398228962772166,98.8319141779344,83.21575840918855,28.245662819878184,59.93764726787028,41.13865118224759,35.3238776186216,25.49515385623998,54.28994095069261,39.75844453554736,75.97028292306447,34.24907151375595,178.0,0.0
57.0,124.0,0.2017725702516118,-0.9366680774076364,1.0,66.21658752961265,22.77110044035163,50.63096093469736,97.70939059049152,86.04160735043311,23.20155042999999,58.33003581496543,41.323346875316005,33.10125824170618,25.50009835809321,54.87498328523099,39.78965068073313,78.41667542740407,34.34668116812336,177.0,0.0
57.0,125.0,-0.6292444580506142,0.0969515482904739,1.0,63.64219925552701,45.26004630109875,50.77452636586309,101.90976955897348,83.37641380347488,22.204650937053803,57.39260960759517,45.1292054276731,34.85270753285297,25.368171533322748,53.90538175269493,40.14241002095935,79.53747085776271,34.017637353385574,176.0,0.0
57.0,126.0,-0.3129541828849622,-0.4980444685191129,2.0,64.66306902136833,18.672969000548125,53.896439207086864,100.12461245479648,85.39473220782271,26.973701215823517,55.53743326430682,37.9517850800073,32.28832292890412,26.15819968399708,53.72794101494747,40.79486116037427,78.65530164892043,33.67692988257212,175.0,0.0
