unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
48.0,309.0,-0.26913548138752136,1.1896147488820599,1.0,40.07402424867773,56.05718413849548,101.95123413685748,63.98799361517357,39.6308049444787,12.514878004177303,47.32549862064003,46.84315910502909,55.98547844987003,51.41732202588685,45.1547708504579,4.9984266605806305,111.86214760195259,27.376161470450608,28.0,1.0
48.0,310.0,-0.2653307084079519,-0.20919486509936888,0.0,40.41771012779456,55.03173637316533,102.25571966003223,63.07469050762303,40.013711500964995,11.511645071949868,51.92536641646262,46.328401497258795,53.76887966402779,49.60474712148097,44.070960916637674,4.19835774059538,113.7138854311527,25.360644691449906,27.0,1.0
48.0,311.0,-0.04298567613077785,-0.27934275553358445,1.0,40.1746429068638,56.41754797222174,102.39919705637662,67.27956620538222,38.56477421389335,11.950859611168895,47.205678142892914,48.527491382696425,54.21788163103448,50.21190777418227,41.38007305955863,5.971361531005134,112.01533894516834,27.753043694499794,26.0,1.0
48.0,312.0,-0.5473590297487936,0.18410518499459497,1.0,40.59256388450403,55.77139160778709,101.51353957030616,65.75793032429344,36.86137373545199,10.294425841411114,50.275669637771706,48.16531175084322,55.13507068469244,49.30579679085961,45.01717178798353,4.7987649552055665,112.60619109563328,25.250574933858854,25.0,1.0
48.0,313.0,0.5675504090941005,0.3754984080868618,0.0,39.5463319027975,50.7193139663598,100.8361883091382,65.37101333380906,38.383306038801464,11.521207069092174,49.245302284097434,48.93816021352927,54.545518174511756,50.0728308977395,43.949134607889334,4.674476542611409,113.36931626944316,25.837160068762696,24.0,1.0
48.0,314.0,1.569155758759808,0.961356947412684,0.0,40.013951571199776,56.197170303168164,104.29454844586849,63.80984465179411,39.57583472284769,10.909205926636416,51.91932361513719,48.25042022790394,54.20817011795019,51.08354376570172,44.14366313007788,4.862152202094693,110.5631638455918,26.23307678093394,23.0,1.0
48.0,315.0,-2.890711253975093,-0.7760195082401262,1.0,38.71438961348679,56.80122301457608,101.75548144797853,65.45757794753511,38.88169842551707,10.55621670934536,47.89830426576761,46.19979574288037,54.58960905409643,52.03358248023645,43.59044614965132,4.7201132879067265,113.28654073798019,25.79324300705587,22.0,1.0
48.0,316.0,-1.3241300242895904,0.03385383947069338,1.0,40.35650427876592,56.39846760609917,102.64430572181237,64.76002943962506,39.593550647707275,9.350970386073136,50.356502766706114,46.70990584332105,52.643908468465064,52.67991234071427,44.83368948553982,4.661137415945544,114.0162156782045,25.86665252905877,21.0,1.0
48.0,317.0,-2.2507653701495363,0.23863775119777342,1.0,39.371429843311624,52.89397045475888,101.66441038867988,64.64972342356845,39.092392893763446,10.34673445357814,48.67934350812222,48.27617757201692,53.676600626479576,49.256033513031504,44.446947914464495,5.553868329045352,114.04749286663731,26.448773029165647,20.0,1.0
48.0,318.0,1.38851841056057,-1.53982404544997,1.0,38.39309668834782,52.61430461374588,84.15624081315985,64.86997344293825,39.11943792518655,8.935186725560794,51.662037094710456,44.605867844563534,54.074299229803195,51.004510384285965,44.61768252503119,4.454097440303886,110.68079951361705,25.469664642730528,19.0,1.0
48.0,319.0,-1.432996597394159,-1.0704103907461715,1.0,38.722760403247676,55.719053100252296,101.81763126150054,65.62546055677855,37.73561272966078,8.889949725313059,48.4409574443597,47.522170033339705,53.01899306508785,48.585036062824855,45.98599732412784,3.742938665404927,111.75282288897249,25.323687908832827,18.0,1.0
48.0,320.0,0.7038657126075327,1.5752872554762458,1.0,39.838901616447195,52.76282369603406,101.69387586564001,64.17982804258357,37.71458489502882,8.960064445022455,52.56130042573579,46.865046508517324,53.82403094985801,51.77290907848403,44.87100800643099,5.295679369636313,113.72019142067674,25.388092054819808,17.0,1.0
48.0,321.0,-0.2444510933466808,0.5989301930180797,2.0,38.77541031917089,52.99510266086671,100.658658295521,66.9160220201744,38.61094234936919,8.722340041476546,49.8013960600206,47.62707710690367,55.042423680849566,45.48164495242544,42.857106431762645,3.4126150939452433,114.87677495755098,25.749314650459816,16.0,1.0
48.0,322.0,0.49805910564773753,-0.45651304930124487,0.0,38.79239272388787,53.61660641418103,103.97457578806086,67.20022044553018,38.07534593312984,10.367826145149646,51.47072249878352,46.58305536709623,54.63993887067183,49.12701510500743,46.93857034198314,4.078167077535548,114.38363276017931,26.738663362380294,15.0,1.0
48.0,323.0,-0.6480295956886831,-1.2612395586159264,2.0,39.05523043119531,56.57372366662781,101.29843428548902,65.2058093683523,38.00222189566923,9.4152593686965,51.394086231390446,51.065627144191424,52.70231621076851,48.10741927955162,44.7444243889858,4.255199705774877,112.67394231251305,25.48723012323397,14.0,1.0
48.0,324.0,1.1374940031149512,-0.31729739956494746,0.0,37.95390764725998,53.52236147224211,100.45613886684168,65.25853105613949,37.86979364664585,9.371239542571667,49.70719317321506,47.70695984139899,54.198985208876884,49.07843380439207,45.47475914573304,3.6469889692125816,113.6957055648239,25.468223342069795,13.0,1.0
48.0,325.0,0.13368936104821602,0.08149716634646009,1.0,37.87463479595466,51.69468847119029,101.82240478648924,67.74534764274415,38.0007398693301,7.855239121690705,51.6992874613641,46.73048603811861,55.76116298662641,47.44430898897659,42.390210999079585,5.350014907949088,115.46362092793125,25.63074201740477,12.0,1.0
48.0,326.0,-0.6735931699505338,1.0522853993549333,1.0,37.560968271995606,49.80380055013374,100.79515580092257,65.2680063109271,37.067036928259334,8.778963258382044,51.753909792182604,51.032794351733166,54.07712938273577,52.657008359005395,42.25568290985335,5.250208070254992,113.860574804442,24.670602917855117,11.0,1.0
48.0,327.0,-1.5129526195746141,-0.8999773408940317,0.0,38.910491355054035,54.282364374018286,103.0274513270843,64.86310922035705,38.6744880152278,8.157559522211727,47.29394334667312,50.48897657052356,52.29357288534109,50.61606003727255,45.400261798068584,5.422201033004842,113.95468853457389,25.153870633958164,10.0,1.0
48.0,328.0,-0.6328952012734114,1.2366877667335086,0.0,38.3698634614418,55.724374133392914,101.7366487752977,65.56533018457417,36.618525362817145,7.95533020472197,49.54714740764815,50.084341132824115,53.22547344534752,49.11564269364394,45.39053900084453,4.015733716484159,115.25898821990081,24.89826568754287,9.0,1.0
48.0,329.0,-0.7292374380612954,0.7333194555464733,2.0,38.42512802691236,53.957347741690846,100.57008119625137,68.45352232545766,37.10175206089628,8.751096349610512,53.24721865515161,47.36929077759969,52.171541638106575,46.910389987502825,46.771032001140995,3.845318291067621,114.87970777488997,26.418836295579716,8.0,1.0
48.0,330.0,0.9822478023540964,0.6048417591831329,1.0,38.55905303902176,53.23197700688169,104.4292402724436,68.14241580843782,37.98238157648713,8.567711122890007,50.76450060100794,49.95068385942186,52.41118380139204,46.61416199213086,45.241619919032765,3.793141654788315,114.19468957450339,24.74006484307996,7.0,1.0
48.0,331.0,-0.8198663023258781,0.06750681627842964,0.0,35.99271747283886,52.880650654469186,103.13779138709499,66.97233383093887,37.315112092276834,6.953204612847282,50.81681796512366,47.93583682883076,51.70302157275676,47.446785010663206,45.13299848705146,2.7111784292704817,115.18587960936799,25.386575321466186,6.0,1.0
48.0,332.0,-0.036676262792947424,-0.6040774276417142,1.0,37.86003304192456,56.08659232933296,102.1097723946827,66.47539633691754,37.6097751994345,8.666764469179915,53.00583379013449,45.4738686955394,52.118600479154296,46.7241372735304,45.10994914302298,3.05460686992485,115.83774405639757,24.72061190221389,5.0,1.0
48.0,333.0,0.6934445339772396,1.3814412888530954,2.0,37.74611834328511,53.68749097042517,101.3956555152535,67.9796161421271,39.40333869953437,7.772804745327946,50.6569153270973,50.192936734247695,52.009301818663765,44.416082079223315,43.77231685253064,3.078436641465852,114.45482268911223,25.7525409174874,,1.0
48.0,334.0,0.29927667940354263,-0.3720233037740156,2.0,35.93104524066169,52.65798429115234,101.40991475160655,69.1776818535985,38.98468084969382,5.861123631357212,51.3010868263724,47.88964823398231,50.94257984176586,47.16042402230254,43.48612002183416,2.911779599229435,115.03476243379434,48.17304476225933,3.0,1.0
48.0,335.0,0.9701090585352202,0.3879277057368746,0.0,37.83251716374831,52.41391423610477,102.14494036918069,70.69969201724788,37.3170257694618,6.766585156728978,46.56291734535415,49.28648604455755,51.69777410401296,46.16690311304313,46.969915254104954,3.8972837158949654,114.2300304510707,24.751010781528024,2.0,1.0
48.0,336.0,-0.6746908199371793,-2.240048240005817,0.0,36.41324704601333,53.64337788336843,102.66592530893463,68.65591666973818,38.44450014463064,5.863447756290018,47.93638596724304,48.46443279804709,51.662294716576504,48.33751882369569,45.40549274410452,3.8435951214046047,115.75095028242121,24.666399157389634,1.0,1.0
48.0,337.0,-1.3632139427441223,0.10128109102467896,1.0,38.0058930927024,53.34635714459866,102.99308089335237,70.08294972674769,39.292460639679746,8.359845056331777,49.72670428798303,46.15763705824409,49.34822865879712,46.963612162485,46.783320579020454,2.5134546528960398,116.42795854394689,24.865274246410234,0.0,1.0
49.0,1.0,-0.819408277065855,-0.3846011755034208,1.0,39.4581286939157,80.18819711723002,82.15117050221036,35.711694844360004,58.53952609763054,96.11037584476759,35.38636108505395,26.42990297718833,88.02526784519212,91.79987541184758,73.99568761546789,77.37252500825898,71.46156954887503,99.00888472087824,303.0,0.0
49.0,2.0,0.5939000460102741,1.4311228112336265,1.0,41.07757299788687,81.60261622729978,81.50924750528718,39.589485073104825,55.65977565625658,95.92821782590545,33.59132682720834,27.281207367656336,83.47106555592929,91.48639931050297,73.28259340744498,78.16418077808157,70.87413181328563,99.22592602008535,302.0,0.0
49.0,3.0,0.08531348902473211,-1.063854150748805,1.0,40.01787564270179,75.86543995094003,83.94489208192505,36.01769770437578,59.78674313313631,99.96669163905803,34.839674239278374,26.28228628135419,85.52053204604653,91.41663613522198,74.20908922642897,76.81211722006984,71.92576729989554,102.50588209830299,301.0,0.0
49.0,4.0,1.2940416396226853,-0.5174080119210717,0.0,40.03378043242952,77.82446608322705,80.97118301299247,42.83428071532169,59.1984088049899,95.65797924369807,36.17660307325296,28.11403277317742,87.07133403702126,91.40056766135694,75.0353705244733,78.74352426994422,71.25981031820649,99.70876509987909,300.0,0.0
49.0,5.0,-0.07513671956121755,0.4215473126012813,1.0,40.95508374179058,77.96502856108921,84.88827680034801,37.648400291320996,54.97007105646998,99.2919998235809,37.07308435423187,27.17876391520996,84.53873794732206,91.19666647280874,73.95049331293163,77.07245654650558,71.4206639022613,100.43275909165752,299.0,0.0
49.0,6.0,-0.9107947801364669,0.5661891310950558,2.0,40.7153638312724,80.41484991545265,80.88332053696924,35.712330902878115,58.38806662801789,95.78090925753035,36.675906100970764,27.38610915273152,84.17223479558972,92.30821277680755,71.50706709019292,77.19991269089213,71.22741072998501,98.5758416744875,298.0,0.0
49.0,7.0,0.03932017551049873,-0.29765349471762975,2.0,40.373966188795244,76.13543300978948,82.39759007425155,37.339518545325554,60.79156087002875,96.56028792494729,35.878305207285386,27.76495257368699,87.09586964267876,92.19745028921774,73.64004212340247,77.41076656263412,71.14330549328801,97.59830199807497,297.0,0.0
49.0,8.0,,0.008829636572612784,0.0,40.608504409039746,79.29954117155202,83.38540455894844,37.57136353144485,60.60017096301529,99.81685865487636,36.11215684728834,27.153684700435793,88.29279252103778,92.7653348165237,73.97656522198372,78.21889520192912,71.64855284534485,97.81518386893218,296.0,0.0
49.0,9.0,2.6952771320601188,0.5109021068337611,1.0,40.25198855498841,78.43265485368914,78.92776685962535,36.54418387788181,56.17496551174555,96.63666075518655,35.474573392729916,27.659671978941887,88.08002332110867,92.18002296686618,74.54389180891945,78.35516529020798,72.72907371723436,100.68955330309203,295.0,0.0
49.0,10.0,0.04245498353262889,-0.16227574956161026,0.0,39.55688243772568,77.02093170317035,83.38888074552727,35.645653217051546,58.548912402799054,97.06396198672238,37.58805803301065,27.83437269386257,84.64765415165233,92.99641634203664,74.65135269635012,77.87256253358393,72.52374469711079,97.56757692485031,294.0,0.0
49.0,11.0,-0.5764804527637006,0.36061213165448347,2.0,40.42038633868447,78.76710477099815,81.86952272744374,-14.9946237884525,58.46277276927828,97.41965278422467,36.22801119715656,27.387568722498646,86.11740663802665,93.05848054977024,72.47299448505107,78.56321971203968,71.74307752242743,101.02113255226448,293.0,0.0
49.0,12.0,0.5531175423538319,-0.8516807480402498,2.0,40.74163290647196,79.63286014715521,83.40186254796967,37.081103626741694,59.42215612519619,98.52353659080894,36.61803084286993,28.75107536961325,86.41396585707524,92.01640599016099,74.55208621995772,78.18544115148977,71.88929758792189,98.57092699933513,292.0,0.0
49.0,13.0,-1.3894457047732482,1.0212403040647238,1.0,39.56894073725773,77.98619141067438,83.8832457689,37.19451215005436,58.29438424204007,95.86791725421189,38.051181118334966,28.670186343185538,84.2531673412935,90.64445120718504,73.33441147555962,76.91960664312174,71.37568231442887,98.24971583006094,291.0,0.0
49.0,14.0,-0.7376331822083091,1.6970045171783612,2.0,40.62243147181239,78.40315174875015,94.78774131810036,32.72880403979974,59.38345655503574,94.11362173688215,35.608414276370446,27.706195559094134,84.7081830018283,91.90751269955405,72.9229676779937,77.39120604845863,71.81026308921886,98.82302918230653,290.0,0.0
49.0,15.0,-0.4194903620962638,0.5909045445845432,2.0,40.01772120792712,76.16008839195516,85.20036848595115,34.64275868404926,59.01445903974544,99.46548970097001,35.57065633240102,27.11763471006461,85.45084826902185,91.27397709185206,73.85805362923857,77.25881979882288,71.82376015775944,97.37652251437082,289.0,0.0
49.0,16.0,0.5461491688737207,1.4002472744395547,1.0,40.13409003963211,76.95392998646467,83.08071608933479,36.55779415654095,57.90594833496836,97.17169440679722,36.40409513146504,29.603352471241994,85.70409492556384,92.71878489995994,73.95584281424267,77.39677888074033,71.25001897140814,100.4772343535541,288.0,0.0
49.0,17.0,0.32217015499960255,-0.3419332342685555,2.0,40.011450786323465,79.79610644753282,81.44281669463516,37.28229359087838,60.03352296079714,99.15357682147287,36.53817808128625,29.651775670282714,84.3463259518975,91.19333743457427,73.23956956314751,77.88735354566849,72.18371236475811,99.47602803293945,287.0,0.0
49.0,18.0,-2.2703893780324496,-1.5599297729728931,1.0,39.88765685711023,78.38874708684905,85.31571495937655,38.786933723872735,61.44068739355163,95.94447663178528,33.78991410403267,29.71419463175563,85.51307168648754,92.32723631310606,73.48335283480829,77.85432203519245,71.72255851974954,98.38624787542143,286.0,0.0
49.0,19.0,1.0181216521325105,-1.4875246940091713,0.0,40.985475717593346,78.31239611681478,84.9158060054094,36.06665876704821,60.88016667586522,95.80615784949539,36.195741953365534,28.47887460937845,85.6300270176458,91.68285101529388,72.82665887187603,77.8031514126808,70.85090303803088,98.86498041171387,285.0,0.0
49.0,20.0,-0.1950452734753282,1.1547347773251453,1.0,39.391877371057305,76.65342972888523,85.57998933289413,38.264005759414374,58.44626320830074,99.14153796906497,38.1501213922299,27.87672299372953,88.61823305392336,90.42031266816053,73.19711660935995,77.61559774070277,71.30501262171937,101.32388284548253,284.0,0.0
49.0,21.0,-0.2524273990652193,-0.35789479339594843,1.0,40.45541509491802,80.1260191666582,83.07858642881834,36.57657964249264,57.44760238761094,97.39528432973546,35.367500772122604,28.484642766843038,85.21687673322606,91.12408078327769,72.45151083146229,78.50581186931394,71.18972323889953,100.36209627672652,283.0,0.0
49.0,22.0,0.4287830807396164,-1.0774012508240753,1.0,39.73650387186636,77.76868712310791,84.28998130658125,36.16043882191237,59.69503222193174,95.74126722927073,37.792792942315415,28.402146972804438,84.08294282924328,93.1121497672986,75.1993563466054,77.24455524867994,71.34078112267134,99.33775663802282,282.0,0.0
49.0,23.0,-0.989657150855246,-0.040971899978662595,2.0,40.70308116411092,81.07568981154846,82.69169958428631,39.3039613107534,59.5510689701,97.23553724149502,34.95852587456198,28.373992040635194,85.660531728251,92.44826723210672,74.55369458849155,78.89522652737159,71.58588812600732,100.59786590893664,281.0,0.0
49.0,24.0,-1.5274450513310052,0.06523913864798972,1.0,39.480226374510295,79.39133086013831,83.31880374124452,39.441149474968796,58.00287824862082,98.36951100668816,36.67594364329755,27.02362618084592,86.26146854124399,90.22353703957754,74.82196746349996,77.7733153340162,72.2389409218542,99.35733558110323,280.0,0.0
49.0,25.0,-1.342007766511642,0.5084607324026542,2.0,40.21733054509032,76.45077260581982,84.88888022844905,34.26993830682582,60.6404397036898,97.0498256906468,35.73291790704675,29.2839180454729,84.03067584500977,92.07744407940167,74.68824810303083,78.12372704229901,72.6733019091008,98.5237311462795,279.0,0.0
49.0,26.0,1.2887585013011673,-0.0969675138020796,2.0,39.9188411052511,78.59122546372858,82.44003057615132,32.8534621009717,59.842688982767065,93.83167834672322,36.547966596488656,28.84286694785687,85.58450862447205,13.794473251779834,74.66820670157104,78.4733687224124,72.91518473348881,100.06257559827671,278.0,0.0
49.0,27.0,-0.8790945414990574,0.9947272129877531,0.0,40.29398245015408,79.87150041433219,85.77208982672778,38.44493366812172,57.68210890735384,96.21624196521357,35.52459685053609,28.76597071119836,83.2306632929735,90.96038867093031,73.31625448018188,6.5889463343686145,72.22502113840393,98.80093964846141,277.0,0.0
49.0,28.0,-0.11224585801053936,-0.9331059825367884,0.0,40.14925644819001,80.50708765960648,83.08077859599416,41.87535427124035,58.423096132565746,95.28492174802732,38.10978018964512,28.09930207601611,83.50343692605469,92.17295417695911,74.90616217795761,78.73153889852847,72.15931378567208,100.12271049397549,276.0,0.0
49.0,29.0,-0.3986148338066714,-2.1254602321016023,2.0,39.272642916526586,80.95823625410273,83.38514128451949,38.44496014461455,59.591182455523,93.62254165171345,34.307473036583374,29.356080500747538,83.90037731499756,91.03970474911623,73.52585625070394,77.77893127346918,72.91253329812702,98.31833448652333,275.0,0.0
49.0,30.0,-1.5636594529362584,0.13540614516257674,2.0,6.449412971846655,80.98808352784256,84.82679178828143,36.94799479633899,12.084581612940426,99.69391676595565,35.6640499618685,28.85270833934837,86.77919981669376,92.01712888398892,73.08536376144207,78.47683269531555,73.080947672937,99.42720559636938,274.0,0.0
49.0,31.0,0.026799848789595824,0.1374306407136228,1.0,39.31992579290043,79.41644156844208,82.54725552345,38.79805815279382,58.31482415982934,93.34304413746176,35.87852071510489,28.780807596373602,87.41443545694302,91.62918537193121,73.69347869638206,78.72736289898991,71.23297624126076,99.00138509093073,273.0,0.0
49.0,32.0,1.0978548142047713,0.9010183150710146,0.0,40.3253918125027,80.61168231048788,85.3100065825296,37.35194671228227,61.40349740137566,94.70720066199536,37.39214552798679,30.090845333456812,86.95586168342571,93.6109872388566,74.67384418003977,78.39411226331437,70.96795665777586,100.39217308182687,272.0,0.0
49.0,33.0,,-1.103194104702285,0.0,39.16678084109183,78.68070901391675,84.25256257956981,36.93152520817642,62.80754564643439,95.56200395064539,36.07212380836235,27.85013241024857,85.60481413061748,91.53169656987325,73.3193312232671,78.29189990262483,70.85415673051763,99.64441524651399,271.0,0.0
49.0,34.0,-1.9947191471805432,-0.3545694406795262,0.0,40.505429021522005,76.99167858323139,82.57558545658141,36.22391240184747,58.830971373391705,96.10858791213708,36.45172278841141,28.561941141485992,83.63838446504276,92.93208136628677,73.15037195096257,79.0225470535141,72.68046074502583,99.86334541343457,270.0,0.0
49.0,35.0,-0.29847389402619284,-0.20525419743083761,0.0,39.445428772314905,79.79714747112939,80.6079449438434,37.3855637691336,60.21027870201352,97.99169575234511,35.8655898623309,27.543208190412262,85.57625359460079,91.35865481627796,73.68238383896484,78.22000988634115,71.22226305019396,99.71520696704238,269.0,0.0
49.0,36.0,0.756783357086937,0.8827234260941942,1.0,39.55765449270282,80.7797559764552,85.47016629555348,38.679280080288706,59.288947667346086,94.15235664638135,37.510670353712186,28.757217509649976,85.00957296377366,91.76624445684642,74.8269355421272,78.20355424477827,72.04176348568429,102.8710765322551,268.0,0.0
49.0,37.0,-2.9549060792291155,-0.0011206419187004427,2.0,39.96396998627079,79.71672948713558,82.0376578732853,38.881742791304895,61.687920676390945,95.10364638671241,36.449286450143,31.04003990547877,83.39009237497875,64.97710853207113,72.93478278934882,77.65749808254881,72.45230846496624,97.9348548354697,267.0,0.0
49.0,38.0,-0.2540913811202147,-1.2507809081438894,0.0,40.09967752009705,81.04675477589092,83.28467438454503,37.23947790829987,60.89172316311245,97.02866274030174,39.21259918919108,27.076405618199562,85.850395962858,90.18653637143025,74.27930924613288,79.69558194621808,71.02614257260112,100.100315338011,266.0,0.0
49.0,39.0,0.920421292191457,0.9868226992478454,0.0,39.80235543628571,80.31066905285698,83.93611067269607,36.02249329576572,57.97984763573185,96.76069274211922,36.014995162832726,28.054474475363776,86.30228535767844,91.7440036980978,73.56523425156999,79.13153872031455,72.96428750797256,101.1414874644064,265.0,0.0
49.0,40.0,-1.2077869504724847,0.8387869358454227,1.0,39.865446199815814,78.38297496683484,84.21146154113858,36.78482398840829,57.79731591965943,95.57346989042716,36.26284603496579,27.828410142754784,83.51931147376432,92.10717309603433,72.58760503546112,78.26981468835646,72.0433248911918,96.23853670150355,264.0,0.0
49.0,41.0,-0.4169513510024047,-1.00258628613515,0.0,39.0053881635329,78.80128645057763,83.77868725934852,36.41253930328091,59.54973646624452,95.36262418958229,35.52958224630954,28.802659378069052,86.26743011253527,91.9434703403326,74.3016690178033,78.48025997963319,73.14650579385379,99.03012756583243,263.0,0.0
49.0,42.0,-0.9157737175915176,-0.220478571137002,0.0,38.39977187008802,77.20769819750622,82.06702342626437,38.31540102605523,60.404227153866096,94.7215599917407,35.10369854913038,29.7792013107942,82.53541296359748,91.25252235911742,72.82632123732078,78.78214533224663,72.69093132081609,98.7992314858303,262.0,0.0
49.0,43.0,0.2381588362752577,0.46382825082268386,2.0,39.60001879516869,78.14592114107771,84.4159148859285,37.94782898279273,61.269614120535884,95.20541513494202,34.9042609651011,28.33558158586112,86.27403608816095,90.66720040733485,74.23891161783315,78.85403889019477,72.62626131137844,100.21176601189507,261.0,0.0
49.0,44.0,-0.4953728332034826,-0.15973127515614016,1.0,39.717396859751624,79.30371939504903,84.98617573922232,41.03428771069331,60.77856565079137,93.32180014391237,36.1846380880601,30.14221995737738,87.86134023043503,91.4499866445472,73.72828250727804,79.04799792468954,72.09288949531549,101.42720869141039,260.0,0.0
49.0,45.0,-1.200616482912997,0.5737766407359502,0.0,39.16025414781203,81.07459921102424,87.12954302701074,38.11812741672234,59.9453236716034,93.15484447948735,39.69169453490603,29.19126138688564,83.56166603156903,91.07793386443758,75.79881428557643,79.84185449225411,72.4728070272321,99.72027604327072,259.0,0.0
49.0,46.0,0.8094308233133389,-0.2406432538438156,2.0,39.72551188742414,79.25809126235352,84.06785568990028,40.44009415331035,60.84354417153485,97.89373743347767,36.25308941576988,27.755553847708033,83.46251106465479,91.59961634354433,73.55356752168515,79.14488907053767,70.88181035577183,102.17975362489676,258.0,0.0
49.0,47.0,-0.37183242145642725,-0.28495887114920393,2.0,39.881430217919274,79.91656361685334,82.57964668948604,37.73032644933375,60.05986398343052,93.475367564117,35.83453017339482,27.325160171048164,85.64257708209657,90.92678540234637,71.92542311979601,79.19016929018795,72.55608434764252,101.15170373271978,257.0,0.0
49.0,48.0,-0.49115915182861103,1.427789554637801,2.0,61.23858226751358,79.36347076587583,86.71443923906158,38.136181209069186,61.24122474326785,99.0570200248332,37.32797503227695,27.658607552792752,87.23416785665098,90.91837670657989,74.64710715177125,78.2936716911207,82.96599821711916,103.03637905747959,256.0,0.0
49.0,49.0,0.6234384701951838,-1.172527293424885,0.0,39.95746436620993,78.5401563018961,87.9845672356198,36.43136570071248,57.17562522630825,93.5081517915144,38.654281667279264,28.859822047293903,85.22972262471261,90.73627933107633,73.63621228695916,78.52027437929834,72.61509977374173,101.4643814476785,255.0,0.0
49.0,50.0,0.13922863465863292,0.20328891130189614,0.0,39.854082689211644,79.23682086509373,84.99267280429714,37.275876227507766,61.08725836236621,94.1414304361967,38.57675325119216,29.996703137665943,84.74536396658077,92.07961673368601,75.01315966172567,79.00030559688655,72.76864360972003,102.5188241449316,254.0,0.0
49.0,51.0,-0.4365309790023532,-0.01249150152048049,1.0,39.40166280880542,78.64006872511368,85.47745492456332,39.79927128523153,62.0520978485132,93.44228788963392,36.86994029096228,28.412246662039763,84.84635047104327,91.12687470544242,73.50321036447083,79.15359004530502,72.05085919698013,100.88063726465502,253.0,0.0
49.0,52.0,-0.7095364746021192,1.6727647141360453,1.0,38.61236847044306,77.69123975082469,87.80482025047961,37.23701277129755,58.579649731076465,93.79403863849299,36.75770527172705,29.75524313796803,85.71026881629078,92.41340315132246,74.17791303743603,80.1196818443973,72.14541269391968,101.96890742127161,252.0,0.0
49.0,53.0,-0.4145006579423614,-1.6484244469593725,1.0,38.07809282353005,77.86152949952572,82.68497523321645,41.222524919563895,61.43010802502787,95.06308494582575,36.89149468619307,27.338879776219247,82.68082721424666,91.01371663737648,74.08140255144218,78.80816298868335,72.69348208443381,98.36347014202882,251.0,0.0
49.0,54.0,1.317710661055719,0.2313275435342915,0.0,39.60004161991942,77.53051910947262,84.08755241251698,40.07419220150208,60.509957239678094,93.95921348030336,37.58456263420305,30.220564487758406,86.50171075172119,91.30337016870048,72.44471186437124,79.92628387831654,72.72225955414487,99.71804805266454,250.0,0.0
49.0,55.0,0.6916708365774396,-0.5840939469460364,1.0,38.745491841752326,79.46894818007036,85.65092358097958,42.186983768102344,61.64902054514812,95.96492528585122,38.11395778138614,29.127847419296714,79.79686210809517,91.73908071088837,72.95822659070738,78.99988415831656,72.7826531767731,99.35617065837322,249.0,0.0
49.0,56.0,-0.41285294524532545,-0.5540124657737799,1.0,40.1465744201717,80.33272676675315,84.3943363745677,39.722609323806665,61.603285203943194,95.67160615078485,36.630218381124585,29.640413929633837,83.78226295198861,91.90158094753667,72.50211673384509,79.66305500175726,71.83708585402124,100.85281434475094,248.0,0.0
49.0,57.0,-1.2442418946209324,0.05327831978804695,1.0,39.52315329509117,75.24737866176166,84.1471431856594,40.18554797323104,61.9436627892913,96.36566099872088,37.531340522880086,28.979891371337764,85.52991972441527,91.85618014173099,73.70381536294268,79.53166770121479,72.86945238347089,102.41766568339635,247.0,0.0
49.0,58.0,0.8254480181801241,-0.4173776490655586,2.0,38.82438091009126,78.35492321281055,84.74604959396947,37.77322237602335,60.875594951749854,94.60597910629944,118.38830686820904,30.869520620749533,84.43836433476709,91.35818105808838,73.60991950141984,80.00665659267739,72.46682961501368,99.76782608321926,246.0,0.0
49.0,59.0,1.2156120745140038,0.4322159576348014,0.0,38.8713156622663,78.23407641953091,83.72786782636753,38.669807991695,60.59644572703323,93.95969660272287,38.07354730921206,30.336126387364214,83.35252076682983,90.47483357618506,73.15012001862694,81.19267747887278,73.45138615335888,100.30305881115977,245.0,0.0
49.0,60.0,0.9721514050890848,0.9723685295788526,1.0,38.6907603736154,80.20705272311879,85.01007353032138,37.53529477326868,61.29447027710268,96.43787383106017,38.58133464292617,29.119500597493957,84.44754038016384,89.7489191749368,73.0095667918788,78.6738618729747,73.34257073615302,100.58919073449832,244.0,0.0
49.0,61.0,-0.17734918570855543,-0.3501039341186678,2.0,39.377615965299306,79.3484272095699,86.11408484821604,41.486368662779185,63.73724024585483,95.45389713277501,40.05348368769759,28.115408725342412,85.20823876287531,91.91090012443533,73.37700004163636,78.98515814179136,72.42053201055005,99.84697976567448,243.0,0.0
49.0,62.0,-0.8842809312643115,0.7539919015690938,2.0,39.31387623635555,80.4792485891695,80.5160340278175,38.32005411991171,62.897670192052296,95.29494741664541,36.891579022355955,29.991492051132045,85.1423000690859,90.2285146382741,73.32882844595896,81.83610023501829,72.97740167560868,100.72393826416683,242.0,0.0
49.0,63.0,1.148973816612148,0.5557423507196269,0.0,38.88258344220186,79.72927734752884,85.97486819062414,39.66024943867556,62.70573624639855,94.88437942705049,37.95511211047498,30.341518835783546,81.42761226244178,90.28523443133807,72.70538573175247,79.71134385100531,72.70641422735243,100.2026408760646,241.0,0.0
